ax,ay,az,gx,gy,gz
6.09,1.91,4.05,3.64,4.37,0.27
-4.91,1.87,-0.64,3.76,4.37,0.82
-12.24,8.43,2.22,2.14,1.79,1.05
3.6,7.11,7.25,-0.12,2.68,0.91
-5.32,5.88,3.38,-1.7,3.77,1.68
-7.59,3.01,1.89,-1.75,2.45,2.24
-7.25,4.38,2.97,-1.48,2.03,2.84
-9.23,8.34,1.12,-2.37,1.9,3.3
-11.96,11.28,-2.03,-3.51,1.49,3.61
-13.91,13.75,-4.93,-3.34,1.01,3.61
-16.73,18.04,-7.56,-1.99,0.14,3.08
-17.88,19.61,-9.88,-1.1,-0.89,1.89
-15.07,19.61,-11.73,-1.59,-1.08,-0.01
-12.97,19.61,-14.42,-2.1,-1.62,-1.15
-9.88,19.61,-18.95,-1.28,-2.57,-2.9
-4.45,19.61,-19.61,-0.78,-3.56,-4.37
3.54,19.61,-19.61,-0.95,-4.37,-4.37
13.25,19.61,-19.61,-1.07,-4.37,-4.37
19.61,19.61,-19.23,-0.91,-4.37,-4.37
19.61,19.61,-15.37,-0.5,-4.37,-4.37
