ax,ay,az,gx,gy,gz
-2.1,0.33,2.37,1.34,4.37,0.02
-4.0,-0.27,-0.04,1.64,3.62,1.26
-10.86,2.85,2.28,1.54,1.68,1.55
-5.63,2.73,4.66,1.44,1.67,1.77
-9.86,7.41,3.17,0.25,2.62,2.15
-16.26,8.76,-0.56,-0.9,1.54,2.69
-18.1,12.31,-1.73,-1.25,0.09,2.71
-17.76,16.48,-2.81,-1.54,-0.74,2.16
-18.33,19.61,-4.06,-2.25,-1.34,1.58
-19.35,19.61,-6.39,-3.11,-2.27,1.05
-19.61,19.61,-6.45,-3.63,-3.57,0.4
-17.18,19.61,-6.32,-3.47,-3.8,-1.32
-13.26,19.61,-7.8,-3.43,-3.86,-2.24
-10.52,19.61,-7.2,-3.36,-4.37,-2.93
-4.7,19.61,-8.19,-3.57,-4.37,-3.95
1.42,19.61,-8.99,-3.61,-4.37,-4.37
5.65,19.61,-9.68,-3.35,-4.12,-4.37
10.89,19.61,-8.82,-3.54,-4.28,-4.37
17.04,19.61,-7.74,-3.58,-3.71,-4.37
19.61,19.61,-7.58,-3.41,-2.99,-4.37
