ax,ay,az,gx,gy,gz
-5.82,6.9,-2.8,1.56,3.44,0.93
-9.27,10.24,-3.96,0.11,2.77,0.99
-9.18,9.99,-5.38,-1.09,1.74,0.98
-9.11,9.31,-6.11,-1.02,1.21,1.0
-10.69,9.57,-6.81,-0.31,0.64,0.79
-11.97,10.61,-6.35,-0.62,-0.23,0.57
-14.73,10.81,-5.67,-1.81,-1.07,0.51
-14.8,9.65,-7.51,-2.22,-1.73,0.02
-13.81,8.56,-10.57,-1.69,-2.36,-0.58
-14.3,9.69,-11.61,-1.51,-3.55,-0.68
-13.06,11.44,-11.31,-1.66,-4.36,-0.87
-11.77,13.25,-11.61,-2.12,-4.37,-1.23
-11.23,16.73,-13.87,-2.65,-4.37,-2.24
-10.12,18.51,-15.37,-2.29,-4.37,-2.54
-7.81,19.61,-14.92,-1.18,-4.37,-3.08
-4.32,19.61,-12.63,-0.21,-4.37,-3.99
0.91,19.61,-13.78,0.34,-3.78,-4.37
5.78,19.61,-16.05,0.9,-3.51,-4.37
10.08,19.61,-15.95,1.32,-4.17,-4.37
16.93,19.61,-12.64,1.27,-4.37,-4.37
