ax,ay,az,gx,gy,gz
2.84,8.77,9.74,-2.08,-0.74,4.37
2.63,8.95,10.21,-2.75,-0.43,4.37
2.13,8.55,10.37,-3.17,-0.3,4.37
2.2,7.78,10.35,-3.22,-0.27,4.37
2.39,8.35,11.51,-2.5,-0.35,4.37
2.71,10.06,12.59,-1.78,-0.37,4.37
2.46,12.82,13.69,-1.41,-0.33,4.37
1.59,15.62,14.96,-1.32,-0.29,4.37
-0.45,18.57,16.47,-1.86,-0.37,4.37
-1.7,19.61,17.42,-2.52,-0.49,4.37
-2.17,19.61,18.54,-3.14,-0.4,4.37
-3.42,19.61,18.62,-3.95,-0.07,4.37
-5.41,19.61,18.58,-4.37,0.25,4.37
-7.32,19.61,18.19,-4.37,0.5,4.37
-8.76,19.61,17.58,-4.37,0.75,4.37
-12.0,19.61,16.19,-4.37,1.13,4.37
-17.69,19.61,13.36,-4.33,1.45,3.84
-19.6,19.61,11.22,-4.37,1.47,2.99
-19.61,19.61,9.21,-4.37,1.4,2.32
-19.61,19.61,7.36,-4.37,1.29,1.84
