ax,ay,az,gx,gy,gz
-12.9,13.72,9.11,2.01,-0.78,0.54
-13.35,19.61,10.46,1.08,-0.89,-0.17
-13.35,19.61,11.22,-0.62,-0.47,-1.51
-13.34,19.61,9.02,-1.65,0.08,-2.25
-14.01,19.61,6.05,-1.69,-0.05,-3.3
-12.24,19.61,2.47,-1.75,-0.3,-4.37
-9.28,19.61,-0.35,-1.61,-0.91,-4.37
-4.97,19.61,-1.75,-1.66,-1.28,-4.37
0.69,19.61,-3.14,-1.97,-1.73,-4.37
5.26,19.61,-2.77,-2.51,-2.22,-4.37
8.61,19.61,-2.45,-3.12,-2.27,-4.37
11.02,18.15,-2.41,-3.27,-1.98,-4.37
11.94,15.09,-2.12,-2.93,-1.58,-4.37
12.07,11.5,-2.17,-2.21,-1.36,-4.37
10.52,8.86,-0.88,-1.27,-1.72,-4.37
10.14,7.8,1.12,-0.59,-2.03,-4.37
11.48,5.89,2.73,0.01,-1.98,-4.37
11.94,4.17,4.31,0.75,-1.83,-4.37
11.52,3.69,5.77,1.09,-1.65,-4.37
