ax,ay,az,gx,gy,gz
-9.62,6.63,8.99,-1.67,0.68,0.83
-19.61,6.02,9.19,-3.6,-0.53,1.69
-19.61,4.2,10.72,-4.37,-2.24,2.09
-19.61,-2.64,3.68,-3.19,-2.18,3.67
-19.61,7.89,-16.68,-1.9,-4.17,3.23
-19.61,19.61,-19.61,-4.37,-4.37,4.08
-19.61,19.61,-19.61,-4.37,-4.37,4.28
-19.61,19.61,-19.61,-4.37,-4.37,2.31
-10.41,19.61,-19.61,-4.37,-4.37,-2.71
8.39,19.61,-19.61,-4.37,-4.37,-3.57
19.61,9.66,-19.61,-4.37,-4.37,-2.89
19.61,-3.28,-19.61,-4.37,-4.37,-2.03
19.61,-9.97,-19.61,-4.37,-4.37,-1.9
19.61,-17.05,-11.18,-4.37,-4.37,-1.36
19.61,-19.61,-1.74,-4.37,-2.97,-1.68
19.61,-17.35,3.27,-2.49,-0.22,-2.08
19.61,-17.93,4.15,-1.11,2.29,-2.24
19.61,-17.34,4.72,0.09,3.89,-1.89
19.61,-16.6,6.7,0.96,4.37,-0.89
