ax,ay,az,gx,gy,gz
0.4,0.85,1.66,1.71,4.37,0.11
-8.8,-0.06,-1.66,1.99,2.74,1.75
-6.84,2.86,2.32,2.03,0.69,1.21
-0.17,3.06,5.45,1.12,1.83,1.83
-7.68,2.88,3.74,-0.17,2.23,2.41
-10.43,2.14,3.84,-0.84,1.02,3.08
-8.2,2.37,5.88,-0.63,0.66,3.6
-9.07,7.91,7.23,-0.91,0.32,3.95
-10.89,14.06,7.53,-2.59,-0.32,3.85
-13.92,15.19,8.81,-4.29,-0.61,3.77
-15.58,15.8,9.07,-3.69,-0.22,3.12
-15.64,17.79,6.79,-2.34,0.39,2.29
-18.09,19.61,3.44,-2.33,-0.12,1.84
-18.66,19.61,-0.36,-3.65,-0.83,1.05
-14.39,19.61,-2.47,-3.95,-0.93,-0.36
-10.78,19.61,-4.34,-2.96,-0.89,-1.34
-7.85,19.61,-6.21,-2.25,-1.47,-2.37
-3.02,19.61,-10.35,-3.4,-1.95,-3.86
2.67,19.61,-11.05,-4.15,-3.36,-4.37
10.24,19.61,-4.89,-2.62,-3.91,-4.37
