ax,ay,az,gx,gy,gz
-12.84,2.0,0.3,-0.91,-0.49,-0.74
-12.34,0.57,3.15,-1.69,-0.96,-1.21
-17.1,-2.69,1.94,-1.62,-0.99,-0.98
-19.61,-5.49,-2.02,-0.95,-0.92,-0.5
-19.61,-7.85,-12.72,0.61,-1.5,0.18
-19.61,-3.3,-19.61,0.31,-3.41,0.12
-19.61,-0.38,-19.61,-1.9,-4.37,-0.35
-19.61,-1.82,-19.61,-2.64,-4.37,-0.39
-14.05,5.01,-19.61,-1.46,-4.37,0.25
1.42,16.11,-19.61,-1.55,-4.37,-0.64
19.61,19.61,-18.64,-1.53,-4.37,-1.36
19.61,19.61,-10.94,-2.7,-4.37,-1.87
19.61,16.0,-5.85,-2.92,-4.37,-1.65
19.61,8.93,-3.48,-3.37,-4.37,-2.22
19.61,-1.13,3.84,-4.08,-4.37,-1.24
19.61,-10.37,13.84,-3.98,-4.37,-0.36
19.61,-15.9,16.09,-2.71,-1.29,-0.36
19.61,-18.55,13.37,-0.73,1.83,-0.08
19.61,-15.7,7.92,0.85,4.07,-0.17
