ax,ay,az,gx,gy,gz
-19.61,4.3,9.55,-0.42,-1.56,1.0
-19.61,5.05,12.16,-2.43,-3.93,2.71
-19.61,0.93,12.81,-3.32,-4.25,2.99
-19.61,-3.98,6.86,-2.52,-4.0,4.2
-19.61,0.6,-1.2,-1.58,-4.37,4.37
-19.61,4.54,-9.05,-4.37,-4.2,4.37
-19.61,6.1,-19.61,-4.37,-3.77,4.37
-19.61,16.33,-19.61,-4.37,-4.37,4.37
-13.71,19.61,-19.61,-4.37,-4.37,4.37
-3.29,19.61,-19.61,-4.37,-4.37,2.81
7.65,19.61,-19.61,-4.37,-4.37,2.12
13.61,14.34,-18.19,-4.37,-4.37,-0.51
19.61,0.7,-14.49,-4.37,-2.95,-3.88
19.61,-13.72,-9.54,-4.37,-2.05,-4.37
19.61,-19.61,-1.63,-4.37,-2.37,-3.88
19.61,-19.61,4.68,-3.04,-1.59,-2.03
19.61,-19.61,6.56,-0.35,0.3,-1.44
19.61,-19.61,5.34,0.97,2.3,-1.7
19.61,-15.71,5.01,1.3,3.09,-1.48
