ax,ay,az,gx,gy,gz
-10.44,3.39,-0.73,1.11,1.08,0.42
-9.62,2.57,-0.83,1.96,0.93,0.37
-7.81,5.5,2.31,1.2,1.34,-0.52
-18.7,4.6,4.92,-0.84,0.61,0.34
-19.61,2.88,8.65,-2.74,-1.06,0.41
-19.61,-5.82,8.82,-1.96,-1.08,0.82
-19.61,-11.15,-0.51,1.59,-1.03,1.36
-19.61,-1.75,-17.33,0.87,-4.23,1.79
-19.61,0.86,-19.61,-4.37,-4.37,3.38
-19.61,5.31,-19.61,-4.37,-4.37,4.37
-19.61,19.61,-19.61,-4.37,-4.37,3.98
-1.57,19.61,-19.61,-4.37,-4.37,-2.51
19.61,19.61,-19.61,-3.72,-4.37,-3.07
19.61,19.61,-19.61,-4.37,-4.37,-2.64
19.61,8.07,-19.61,-4.37,-4.37,-3.46
19.61,-10.62,-19.12,-4.37,-4.37,-4.26
19.61,-19.61,0.88,-4.37,-4.37,-4.37
19.61,-19.61,13.41,-3.79,-3.37,-2.78
19.61,-19.61,18.37,-2.97,0.83,-1.73
