ax,ay,az,gx,gy,gz
-5.9,-5.85,0.95,3.72,1.06,1.29
-7.04,2.14,4.13,2.86,1.26,1.44
-9.9,4.39,5.88,0.05,0.45,1.74
-12.36,5.01,9.77,-2.81,-0.55,2.59
-18.78,0.15,10.72,-3.2,-1.31,3.88
-19.61,-0.11,6.49,0.26,-2.76,4.37
-19.61,16.13,2.33,1.34,-3.77,4.37
-19.61,19.61,-4.53,-4.37,-4.25,4.37
-19.61,19.61,-18.47,-4.37,-4.37,4.37
-19.61,19.61,-19.61,-4.37,-4.37,2.17
-19.61,19.61,-19.61,-3.22,-4.37,-2.34
-19.61,19.61,-19.61,-4.37,-4.37,-4.37
-8.14,19.61,-19.61,-4.37,-4.37,-4.02
15.7,19.61,-19.61,-4.37,-4.37,-4.37
19.61,18.39,-19.61,-4.37,-4.37,-4.37
19.61,3.85,-19.61,-4.37,-4.37,-3.49
19.61,-9.36,-19.61,-4.37,-4.37,-3.61
19.61,-19.09,-8.38,-2.86,-4.37,-3.56
19.61,-19.61,3.64,-1.33,-2.76,-3.43
