ax,ay,az,gx,gy,gz
-8.75,9.2,-4.52,-0.13,2.37,2.29
-8.3,12.0,-3.8,0.0,2.4,1.72
-7.45,13.81,-3.19,0.24,2.54,0.7
-7.7,13.8,-3.15,0.2,2.34,0.24
-8.41,13.03,-2.92,-0.17,2.08,-0.12
-9.22,11.33,-3.56,-0.82,1.72,-0.23
-9.62,9.39,-4.11,-1.56,1.39,-0.19
-9.85,7.36,-5.32,-2.01,1.14,0.17
-10.27,6.41,-6.34,-1.91,0.68,0.5
-11.88,7.08,-5.37,-1.92,-0.22,0.94
-13.47,9.21,-3.31,-2.66,-1.32,1.4
-13.47,11.46,-1.7,-3.74,-1.9,1.26
-13.13,12.54,-1.52,-4.36,-1.37,0.38
-13.44,12.42,-3.73,-4.37,-0.5,-0.23
-15.75,13.22,-5.92,-4.37,-0.95,-0.68
-15.22,14.46,-8.08,-4.37,-2.27,-0.93
-12.05,15.64,-9.94,-4.25,-2.81,-0.99
-10.44,17.63,-10.15,-3.75,-2.82,-1.59
-8.06,19.25,-10.64,-3.2,-2.81,-2.09
-5.89,19.61,-11.43,-2.78,-2.96,-2.39
