ax,ay,az,gx,gy,gz
0.22,3.63,7.51,0.81,4.37,-0.62
-1.95,-2.78,-1.57,1.51,4.37,1.41
-12.02,4.25,2.1,1.67,2.53,1.23
-1.47,4.72,3.47,1.48,2.87,1.23
-9.4,8.1,0.79,0.35,3.36,1.78
-13.41,8.89,-0.86,-0.99,1.88,2.36
-13.31,9.89,-0.07,-2.1,0.98,2.42
-14.87,11.59,0.37,-3.05,0.3,2.58
-15.32,13.07,-0.17,-3.43,-0.28,2.47
-18.01,15.86,-0.64,-3.24,-0.73,2.09
-19.61,18.97,-0.98,-3.34,-1.32,1.34
-19.37,19.61,-1.1,-3.58,-1.9,0.61
-18.34,19.61,-0.87,-2.77,-1.88,-0.48
-16.93,19.61,-2.65,-2.22,-1.81,-1.71
-14.85,19.61,-3.31,-2.11,-2.07,-2.86
-13.07,19.61,-4.5,-1.91,-2.63,-3.85
-10.76,19.61,-5.54,-1.96,-3.27,-4.37
-1.17,19.61,-8.94,-2.31,-3.54,-4.37
11.2,19.61,-13.97,-1.99,-4.1,-4.37
19.61,19.61,-18.09,-1.7,-4.37,-4.37
