ax,ay,az,gx,gy,gz
-4.37,-4.66,3.39,-2.06,-0.67,1.22
-4.21,-5.3,3.72,-2.18,-1.02,2.03
-3.38,-5.56,4.27,-2.04,-1.36,2.85
-1.75,-3.67,6.36,-1.65,-1.66,3.93
-1.32,-2.76,7.21,-1.64,-1.77,4.3
-0.9,-1.62,8.02,-1.75,-1.92,4.37
-0.56,0.24,9.33,-2.12,-2.25,4.37
0.08,2.08,11.06,-2.67,-2.71,4.37
0.25,2.49,11.92,-2.95,-2.92,4.37
0.14,2.85,12.72,-3.26,-3.08,4.37
-0.33,3.24,13.9,-3.64,-3.21,4.37
-2.05,3.72,15.86,-4.37,-3.07,4.37
-3.46,3.46,15.66,-4.37,-3.02,4.37
-5.24,3.1,15.23,-4.37,-3.12,4.37
-7.1,2.15,14.8,-4.37,-3.33,4.37
-11.23,0.51,14.7,-4.34,-3.98,4.37
-12.9,1.09,14.71,-3.35,-4.22,4.37
-14.48,2.69,14.54,-1.96,-4.31,4.37
-18.33,9.74,13.66,-0.28,-4.07,4.22
-19.61,16.52,12.77,0.27,-3.81,3.41
