ax,ay,az,gx,gy,gz
-19.61,9.9,-12.05,0.68,-0.6,-2.35
-19.61,7.66,-17.21,-0.21,-3.25,-1.82
-19.61,10.24,-19.61,-1.71,-4.37,-0.4
-17.59,11.73,-19.61,-3.49,-4.37,-0.91
-12.3,12.51,-19.61,-4.37,-4.37,-1.44
-4.77,17.99,-13.67,-4.37,-4.37,-3.11
2.28,17.86,-9.47,-3.69,-4.37,-4.37
6.49,19.61,-6.93,-3.42,-4.37,-4.34
10.16,19.61,-3.3,-4.12,-4.37,-3.99
12.62,19.61,-2.34,-4.37,-4.37,-3.57
12.73,17.21,-1.78,-4.37,-4.37,-4.37
13.8,13.65,-1.05,-3.34,-3.92,-4.37
12.9,10.66,0.22,-2.73,-3.53,-4.37
11.66,9.21,1.83,-3.28,-3.2,-4.37
11.88,5.76,3.43,-3.41,-3.1,-4.28
13.87,4.52,5.13,-3.42,-2.37,-4.18
14.79,1.28,5.96,-2.56,-0.63,-4.18
13.12,-2.57,5.46,-1.2,0.64,-3.53
11.44,-2.52,5.63,-0.2,1.1,-3.32
