ax,ay,az,gx,gy,gz
-17.73,18.95,3.23,-1.0,2.48,-0.99
-18.72,19.61,-5.0,0.64,2.14,-1.1
-18.26,19.61,-11.75,1.48,0.51,-2.61
-13.04,19.61,-13.69,0.04,-2.03,-3.34
-6.93,19.61,-10.38,-1.95,-3.16,-4.07
-2.04,19.61,-8.4,-2.69,-3.57,-4.37
3.22,19.61,-4.78,-2.67,-3.07,-4.37
7.69,18.91,-3.83,-2.46,-3.33,-4.37
9.72,18.46,-1.61,-2.57,-3.86,-4.37
11.35,17.95,0.29,-2.67,-3.6,-4.37
13.46,15.61,1.6,-2.39,-2.53,-4.37
13.79,10.73,1.72,-1.37,-2.03,-4.37
12.76,8.59,1.48,0.15,-2.09,-4.37
11.5,8.27,2.05,1.52,-2.43,-4.37
11.68,10.0,4.85,1.91,-2.58,-4.37
12.83,10.33,7.18,0.83,-2.17,-4.37
12.7,9.81,8.88,-1.2,-2.0,-4.37
13.52,5.97,8.82,-2.64,-1.79,-4.37
13.62,0.93,7.46,-3.18,-1.27,-4.2
