ax,ay,az,gx,gy,gz
-16.95,7.84,4.28,2.73,-0.31,0.7
-19.61,17.11,5.31,1.84,-1.69,0.4
-17.23,19.61,7.55,-0.52,-2.32,-0.13
-12.97,19.61,8.47,-3.53,-1.44,-1.5
-11.65,19.61,7.64,-4.37,-0.71,-2.35
-8.41,19.36,6.58,-3.65,-0.16,-2.79
-3.98,16.65,4.51,-2.25,0.15,-2.79
-1.48,16.04,3.54,-1.29,-0.07,-2.79
1.81,13.5,2.09,-1.3,0.14,-3.12
3.9,9.69,1.61,-1.46,-0.28,-2.69
5.19,8.24,1.99,-1.39,-0.71,-2.16
6.53,7.69,2.71,-1.3,-0.83,-2.04
8.41,8.71,3.01,-1.39,-0.55,-2.47
7.53,7.57,3.18,-1.54,-0.48,-2.42
6.5,6.77,3.42,-1.12,-0.93,-2.09
7.64,7.63,4.5,0.05,-1.36,-2.1
9.22,8.9,6.08,1.38,-1.37,-2.55
10.2,8.98,7.41,2.08,-0.89,-3.57
9.99,6.55,7.9,2.1,-0.64,-4.03
