ax,ay,az,gx,gy,gz
-1.4,0.86,3.83,-0.09,4.37,1.22
-0.61,2.8,1.9,1.77,4.37,0.63
-7.33,1.82,-0.43,1.54,4.37,0.54
-16.1,3.87,-1.9,-0.16,3.68,0.91
-12.33,4.13,-1.4,-1.27,2.56,1.53
-17.5,5.81,-5.62,-1.1,2.47,1.45
-19.61,9.31,-11.19,-0.73,0.92,1.38
-19.61,14.38,-13.78,-0.87,-0.62,0.87
-19.61,17.56,-16.65,-1.73,-1.62,0.05
-19.61,17.62,-18.39,-2.4,-2.71,-0.86
-19.61,17.66,-19.61,-2.13,-4.11,-1.76
-16.56,18.64,-19.61,-1.27,-4.37,-2.34
-10.94,19.61,-17.71,-0.43,-4.37,-3.23
-4.35,19.61,-17.38,0.07,-4.37,-4.27
3.47,19.61,-15.31,0.04,-4.37,-4.37
11.71,19.61,-13.8,0.07,-4.37,-4.37
19.61,19.61,-12.54,-0.34,-4.37,-4.37
19.61,19.61,-10.07,-1.1,-4.37,-4.37
19.61,19.61,-9.47,-1.32,-4.37,-4.37
19.61,19.61,-9.74,-1.33,-4.37,-4.37
