ax,ay,az,gx,gy,gz
-14.62,19.61,-1.22,-1.08,-2.74,-1.35
-10.51,19.61,-1.8,-0.69,-1.58,-3.72
-11.25,19.61,-6.14,0.1,-1.45,-4.34
-9.5,19.61,-7.51,1.02,-2.46,-4.37
-3.38,19.61,-5.93,0.42,-3.32,-4.37
1.65,19.61,-5.13,-1.13,-4.2,-4.37
5.67,16.82,-4.13,-2.29,-4.37,-4.37
10.49,13.36,-2.38,-2.97,-4.37,-4.37
13.92,11.14,0.09,-3.42,-4.37,-4.37
15.51,10.4,2.03,-3.32,-4.27,-4.37
14.82,8.9,2.39,-2.72,-3.26,-4.37
13.67,6.81,3.18,-1.69,-3.3,-4.37
13.99,5.37,3.7,-0.9,-3.47,-4.37
14.77,3.61,3.5,-0.59,-3.7,-4.35
16.05,0.96,3.95,-0.17,-4.37,-3.46
17.71,-0.79,5.01,-0.41,-4.37,-2.19
18.71,-2.1,6.67,-1.57,-4.37,-1.68
18.12,-5.7,6.82,-2.42,-3.06,-1.58
16.49,-6.94,6.04,-2.92,-1.23,-1.39
