ax,ay,az,gx,gy,gz
-1.14,-2.78,2.05,-0.91,-0.76,0.62
-0.86,-3.15,2.0,-1.32,-1.0,1.05
-0.87,-3.11,2.35,-1.65,-1.31,1.48
0.14,-3.03,3.48,-2.19,-1.88,2.51
1.17,-3.02,4.58,-2.33,-2.18,3.19
1.13,-3.05,5.17,-2.18,-2.35,3.51
1.06,-3.01,5.62,-1.88,-2.68,3.81
2.1,-1.74,7.42,-1.25,-3.18,4.0
4.3,0.46,11.13,-0.73,-3.4,4.03
5.52,1.33,13.33,-1.04,-3.02,4.32
6.08,2.23,14.83,-1.63,-2.35,4.37
5.63,3.02,15.83,-2.25,-1.66,4.37
2.44,4.59,16.41,-3.22,-0.94,4.37
0.99,5.05,16.42,-3.4,-0.98,4.37
-0.44,5.34,16.59,-3.37,-1.17,4.37
-1.56,5.43,16.79,-3.2,-1.41,4.37
-3.79,7.87,17.86,-2.74,-2.01,4.37
-4.33,9.31,18.17,-2.63,-2.25,4.37
-5.17,10.29,18.14,-2.64,-2.43,4.37
-7.03,11.26,17.6,-2.53,-2.71,4.37
