ax,ay,az,gx,gy,gz
-6.31,11.89,5.35,0.91,4.37,3.07
-8.0,15.52,3.49,0.63,4.37,2.51
-7.15,17.04,2.24,-0.27,4.26,1.75
-6.89,15.03,1.5,-1.72,3.86,1.11
-6.6,10.08,1.39,-2.96,3.54,0.77
-6.1,5.33,1.82,-3.71,3.65,0.93
-5.48,2.96,0.94,-4.17,4.05,1.36
-5.3,1.6,-0.79,-4.18,4.23,1.98
-6.2,2.08,-1.54,-3.8,3.79,2.55
-7.8,4.83,-1.25,-3.23,2.71,2.64
-7.89,7.14,-0.5,-2.67,1.91,2.44
-8.4,9.47,0.2,-2.27,1.35,2.29
-9.46,12.65,0.9,-1.93,0.89,1.87
-9.91,15.89,0.87,-1.84,0.59,1.12
-11.01,16.41,0.37,-2.01,0.3,0.25
-11.93,14.84,-0.17,-2.13,-0.06,-0.42
-12.55,13.76,-0.73,-2.06,-0.54,-0.69
-12.48,14.36,-0.48,-1.77,-1.11,-0.93
-10.83,15.5,0.57,-1.42,-1.37,-1.28
-9.36,16.38,0.64,-1.22,-1.03,-1.68
