ax,ay,az,gx,gy,gz
-2.58,13.0,-3.5,1.15,4.37,4.36
-7.36,16.51,-3.33,1.18,4.1,3.66
-5.11,15.77,-0.81,-0.15,2.95,3.22
-4.11,13.93,0.86,-1.08,2.65,2.93
-5.1,12.13,1.78,-0.47,2.72,2.25
-6.05,11.67,2.32,0.68,2.38,1.83
-6.05,13.07,3.37,1.23,1.83,1.75
-4.85,15.16,4.2,0.47,1.72,1.27
-3.73,15.63,4.11,-1.07,2.15,0.57
-4.01,13.39,2.55,-2.14,2.7,-0.22
-5.47,10.4,1.24,-2.45,2.6,-0.66
-5.81,9.3,1.43,-2.64,2.13,-0.23
-5.98,10.92,0.82,-2.64,1.81,0.27
-7.53,13.45,0.02,-2.34,1.48,-0.28
-7.96,15.46,-0.41,-2.61,1.12,-0.7
-8.86,17.5,-0.82,-3.11,0.57,-0.75
-10.2,18.73,-1.46,-3.26,-0.07,-0.82
-9.99,19.61,-1.6,-2.85,-0.51,-1.27
-8.72,19.61,-1.74,-2.38,-0.67,-1.74
-8.95,19.61,-3.32,-2.19,-0.6,-2.28
