ax,ay,az,gx,gy,gz
-19.61,19.58,6.06,-3.31,-1.4,4.37
-19.61,17.8,4.04,-3.53,-1.4,4.3
-19.61,13.72,-1.04,-1.96,-1.68,2.88
-19.61,11.48,-6.84,0.16,-2.45,1.31
-19.61,11.63,-10.24,0.74,-3.44,0.6
-19.61,11.16,-15.0,-0.92,-4.37,0.39
-19.61,8.7,-16.15,-2.31,-4.37,0.32
-19.61,4.83,-16.75,-3.48,-4.37,0.08
-19.4,-7.1,-16.96,-3.86,-4.37,-0.73
-16.99,-11.58,-15.99,-2.89,-4.37,-0.99
-12.43,-12.82,-13.65,-1.03,-4.37,-1.06
-6.62,-9.59,-9.94,1.0,-4.37,-0.94
-4.05,-4.19,-7.14,1.38,-4.37,-1.01
-2.9,0.78,-4.91,1.0,-4.37,-1.2
-1.72,0.45,-4.01,-0.24,-4.37,-1.57
-1.13,-0.3,-4.66,-0.24,-4.37,-1.46
0.53,1.53,-4.54,0.09,-4.37,-1.15
5.98,8.85,-3.18,0.21,-4.21,-0.84
15.95,19.34,-0.33,-0.82,-2.97,-1.0
19.61,19.61,-0.08,-2.22,-1.22,-1.3
