ax,ay,az,gx,gy,gz
-12.63,6.98,1.35,-0.86,1.11,0.71
-19.61,8.82,5.94,-2.65,-1.66,0.31
-19.61,5.92,7.75,-3.85,-2.33,0.57
-19.61,-0.26,-2.87,-1.89,-1.86,0.82
-19.61,6.54,-14.9,-0.68,-3.54,0.68
-19.61,13.52,-19.61,-4.08,-4.37,0.97
-19.61,12.62,-19.61,-4.37,-4.37,0.49
-19.61,15.66,-19.61,-3.6,-4.37,-0.31
-10.19,19.61,-19.61,-1.13,-4.37,-2.41
0.83,19.61,-19.61,-1.61,-4.37,-3.85
11.41,19.61,-19.61,-3.65,-4.37,-3.08
18.7,12.84,-18.87,-4.35,-4.37,-2.58
19.61,8.28,-15.17,-3.75,-4.37,-3.51
19.61,0.98,-8.69,-2.45,-4.37,-3.74
19.61,-5.75,3.83,-1.52,-4.37,-1.91
19.61,-4.43,14.31,-1.59,-4.37,-0.57
19.61,-6.88,19.38,-1.3,-2.78,0.51
19.61,-10.38,17.72,0.43,0.44,-0.26
19.61,-12.16,13.33,2.63,3.07,-1.4
