ax,ay,az,gx,gy,gz
-6.8,19.08,1.07,-4.07,2.62,2.01
-8.24,19.41,-0.16,-4.37,2.71,1.5
-10.55,18.04,-1.68,-4.37,2.42,1.17
-13.24,16.6,-2.21,-4.37,1.96,1.12
-14.98,16.14,-2.26,-4.37,1.56,1.25
-16.26,16.8,-2.37,-4.33,1.23,1.34
-16.51,18.58,-2.58,-3.94,0.95,1.3
-16.19,19.61,-3.0,-3.68,0.71,1.16
-15.65,19.61,-3.43,-3.56,0.66,0.76
-14.82,19.61,-4.45,-3.49,0.77,-0.02
-14.61,19.61,-5.49,-3.51,0.82,-0.76
-15.02,19.61,-6.78,-3.58,0.71,-1.19
-15.74,19.61,-7.86,-3.56,0.34,-1.34
-16.49,19.61,-8.4,-3.44,-0.2,-1.46
-16.59,19.61,-9.13,-3.34,-0.71,-1.82
-15.68,19.61,-10.04,-3.34,-1.17,-2.34
-14.29,19.61,-10.64,-3.36,-1.52,-2.8
-12.7,19.61,-11.04,-3.22,-1.77,-3.28
-11.04,19.61,-11.32,-2.99,-2.04,-3.82
-5.7,11.17,-5.26,-2.08,1.04,-2.48
