ax,ay,az,gx,gy,gz
-1.0,3.18,6.34,-1.06,-0.88,2.66
-0.48,4.45,7.68,-1.68,-1.06,3.24
0.23,4.95,8.93,-2.28,-1.22,3.74
1.19,3.93,10.71,-2.64,-0.98,4.28
1.32,3.08,11.68,-2.41,-0.74,4.37
1.25,2.86,12.05,-1.96,-0.52,4.37
0.7,3.17,11.65,-1.46,-0.5,4.37
0.64,4.58,11.04,-1.23,-0.75,4.37
1.53,7.02,11.08,-1.37,-0.95,4.37
1.73,10.52,12.04,-1.95,-0.81,4.37
0.41,15.91,12.55,-3.09,-0.44,4.37
-2.26,18.85,13.27,-3.76,-0.55,4.37
-7.08,19.52,14.79,-4.22,-1.02,4.37
-11.89,19.23,16.6,-4.03,-1.7,4.37
-15.82,19.53,17.9,-3.34,-2.17,4.37
-19.61,19.61,19.57,-3.01,-2.17,3.85
-19.61,19.61,19.5,-3.72,-1.66,2.86
-19.61,19.41,17.49,-4.36,-0.77,1.94
-19.61,18.28,13.56,-4.37,0.05,0.71
-19.61,16.93,11.17,-4.37,0.27,-0.2
