ax,ay,az,gx,gy,gz
-1.43,5.56,3.83,-0.74,-1.23,2.09
-0.75,6.3,4.46,-0.97,-1.17,2.36
-0.15,6.86,4.86,-1.2,-1.05,2.56
0.31,7.03,4.95,-1.34,-0.9,2.73
0.74,6.64,4.82,-1.22,-0.59,3.09
0.58,6.65,4.66,-0.96,-0.38,3.44
0.09,7.08,4.74,-0.75,-0.27,3.72
-0.58,7.68,5.06,-0.62,-0.2,4.02
-0.85,8.05,5.15,-0.58,-0.1,4.25
-2.44,9.88,5.14,-0.49,-0.05,4.37
-3.81,11.43,5.2,-0.58,-0.18,4.37
-5.22,12.71,5.49,-0.83,-0.3,4.37
-6.74,13.89,5.8,-1.23,-0.31,4.37
-11.5,16.87,6.92,-1.95,-1.02,4.37
-13.68,18.63,7.54,-2.49,-1.22,4.37
-16.91,19.61,8.12,-2.95,-1.57,4.37
-19.41,19.61,8.1,-3.14,-2.1,4.37
-19.61,19.61,7.11,-2.75,-2.91,4.37
-19.61,19.61,6.73,-2.31,-3.48,4.37
-19.61,19.61,6.27,-2.19,-3.86,4.37
