ax,ay,az,gx,gy,gz
-16.8,0.68,11.86,-0.25,-1.26,1.85
-19.61,4.24,16.84,-1.36,-1.26,1.52
-19.61,-0.67,15.35,-1.58,-1.2,1.76
-19.61,-6.02,8.92,-0.43,-0.54,2.26
-19.61,-8.34,-7.32,2.29,-1.9,3.22
-19.61,0.17,-19.61,-0.4,-4.37,4.37
-19.61,0.94,-19.61,-4.37,-4.37,4.37
-19.61,13.34,-19.61,-4.37,-4.37,4.37
-18.93,19.61,-19.61,-3.81,-4.37,4.02
8.95,19.61,-19.61,-4.37,-4.37,-1.31
19.61,19.61,-19.61,-4.37,-4.37,-1.79
19.61,10.63,-19.61,-4.37,-4.37,-2.94
19.61,3.11,-19.61,-4.37,-4.37,-4.21
19.61,-8.44,-13.87,-4.37,-4.37,-4.37
19.61,-19.61,1.76,-4.37,-4.37,-3.2
19.61,-19.61,10.92,-3.5,-4.36,-1.87
19.61,-19.61,14.24,-1.83,-1.67,-0.98
19.61,-18.74,12.98,-1.07,0.84,-0.62
19.61,-16.84,11.14,-0.22,2.68,-0.38
