ax,ay,az,gx,gy,gz
-14.39,19.61,-1.53,-4.25,-1.37,-0.46
-13.47,19.61,-2.37,-2.37,-1.46,-1.59
-11.14,19.61,-3.81,-0.93,-2.0,-2.82
-7.83,19.61,-4.88,-0.69,-2.57,-3.64
-3.96,19.61,-4.3,-1.11,-2.87,-4.37
1.41,19.61,-3.02,-2.24,-2.31,-4.37
4.93,17.23,-3.05,-2.91,-1.94,-4.37
5.87,13.3,-2.01,-3.12,-2.19,-4.37
7.44,9.99,-0.08,-3.08,-2.46,-4.37
9.36,8.36,0.87,-3.02,-2.32,-4.37
10.67,6.81,1.69,-2.65,-1.86,-4.37
10.83,4.93,2.43,-1.87,-1.43,-4.37
9.98,3.75,3.0,-0.68,-1.61,-4.37
10.08,4.05,4.27,0.23,-2.18,-4.37
11.36,4.56,5.78,0.27,-2.43,-4.22
12.5,4.33,6.36,-0.39,-2.28,-3.89
13.02,3.11,6.77,-1.34,-2.31,-3.66
13.39,1.3,6.65,-2.41,-2.2,-3.26
13.26,-0.34,6.76,-3.26,-1.93,-2.92
