ax,ay,az,gx,gy,gz
-12.93,9.33,-8.47,0.87,0.28,0.52
-14.1,13.0,-13.13,-0.36,-0.23,-0.55
-13.01,13.45,-18.93,-1.48,-1.84,-1.49
-9.68,18.73,-19.61,-2.1,-4.37,-0.24
-4.15,19.61,-16.2,-3.45,-4.37,-0.69
4.42,19.61,-11.25,-4.37,-4.37,-4.37
8.62,19.58,-8.86,-4.37,-4.37,-4.37
7.95,17.36,-4.52,-4.37,-4.37,-4.37
11.9,16.38,-1.09,-3.82,-4.37,-4.37
15.44,10.59,0.28,-3.55,-4.37,-4.37
14.26,6.58,1.32,-3.06,-4.37,-4.37
12.88,4.29,1.86,-2.51,-4.33,-4.37
13.78,3.01,5.01,-2.16,-4.37,-4.37
14.55,2.65,7.92,-2.79,-4.31,-4.22
13.25,1.85,7.37,-3.48,-3.35,-3.46
12.64,0.62,6.94,-3.52,-2.57,-3.9
12.61,-0.21,7.41,-3.41,-1.95,-3.93
11.92,-2.65,7.89,-3.1,-1.25,-3.38
11.95,-4.64,7.47,-2.53,-0.4,-2.84
