ax,ay,az,gx,gy,gz
-11.49,-5.94,-3.42,2.4,1.53,0.45
-9.86,0.95,-0.97,1.5,0.87,1.02
-11.42,2.02,0.85,-0.61,0.42,1.18
-14.69,2.43,1.97,-1.73,-0.4,1.12
-17.55,3.57,3.38,-2.49,-0.98,1.16
-19.61,-1.29,-0.7,-2.17,-2.36,2.19
-19.61,-5.43,-8.57,-0.94,-4.37,4.32
-19.61,-0.31,-15.66,-2.29,-4.37,4.37
-19.61,1.35,-19.61,-4.37,-4.37,4.37
-19.61,-5.76,-19.61,-4.37,-4.37,4.37
-19.61,4.26,-19.61,-4.37,-4.37,4.37
-19.61,19.61,-19.61,-3.73,-4.37,3.01
-7.78,19.61,-19.61,-4.37,-4.37,1.11
8.12,19.61,-19.61,-4.37,-4.37,-0.03
19.61,19.61,-19.61,-4.37,-4.37,-0.87
19.61,12.92,-19.61,-4.37,-4.37,-3.07
19.61,-6.29,-12.84,-4.37,-4.37,-4.37
19.61,-19.61,5.72,-3.39,-4.15,-4.37
19.61,-18.77,15.68,-3.23,-0.97,-2.8
