ax,ay,az,gx,gy,gz
2.04,-0.15,13.72,-0.71,0.96,3.35
2.61,-0.35,13.66,-0.83,1.03,4.06
1.71,-0.73,12.98,-0.54,1.17,4.37
0.27,0.47,13.36,0.08,1.14,4.37
-1.82,3.18,14.53,0.54,1.24,4.37
-7.48,6.64,14.35,0.71,1.56,4.37
-16.11,17.79,11.91,0.93,1.64,4.37
-19.61,19.61,8.3,1.01,2.15,2.42
-19.61,19.61,4.05,-0.41,2.59,0.23
-19.61,19.61,0.28,-1.54,2.14,-1.66
-19.61,19.61,-1.8,-2.15,0.98,-2.67
-15.69,19.61,-1.93,-2.53,-0.21,-3.35
-10.5,18.8,-0.54,-2.85,-0.6,-4.28
-5.86,14.56,-0.61,-2.82,-0.32,-4.37
-2.58,11.99,-0.7,-2.52,-0.56,-4.37
-0.03,9.94,0.44,-2.27,-1.17,-4.37
3.24,7.73,2.91,-2.36,-1.71,-4.37
6.95,6.45,4.73,-2.19,-1.54,-3.81
8.33,4.54,6.17,-1.5,-1.37,-3.32
