ax,ay,az,gx,gy,gz
-3.99,0.39,1.07,3.67,4.37,0.37
-6.65,10.47,6.75,1.58,3.05,0.34
0.4,5.44,6.44,-1.19,3.97,1.07
-4.19,5.88,4.53,-2.77,4.37,1.91
-7.28,6.28,1.71,-2.79,4.37,2.3
-10.63,11.87,-0.56,-3.26,3.87,2.63
-14.53,16.88,-3.73,-4.37,3.45,2.83
-19.61,17.16,-10.99,-4.37,2.11,3.37
-19.61,19.61,-13.63,-4.37,0.4,2.94
-19.61,19.61,-13.34,-4.37,-0.98,2.16
-19.61,19.61,-15.17,-4.37,-1.85,0.57
-19.13,19.61,-17.66,-4.37,-2.1,-0.77
-14.98,19.61,-19.61,-3.84,-2.14,-3.07
-8.48,19.61,-19.61,-2.47,-3.07,-4.37
-0.58,19.61,-19.61,-2.19,-4.08,-4.37
10.44,19.61,-19.61,-2.18,-4.37,-4.37
19.61,19.61,-19.61,-1.7,-4.37,-4.37
19.61,19.61,-12.6,-1.22,-4.37,-4.37
19.61,19.61,-7.53,-0.97,-4.37,-4.37
19.61,19.29,-2.58,-0.78,-4.23,-4.37
