ax,ay,az,gx,gy,gz
-2.49,7.02,-3.24,-2.18,4.37,3.7
-6.15,6.12,-5.08,-1.0,4.18,2.87
-5.36,6.85,-3.66,-0.05,2.3,3.34
-3.93,9.04,-0.81,0.11,1.07,3.79
-2.61,11.25,1.67,-0.22,1.17,3.37
-2.98,10.58,2.77,-0.64,1.99,2.81
-4.81,9.61,3.12,-0.79,2.24,2.72
-6.15,9.39,4.02,-0.69,1.95,2.68
-6.6,10.15,5.51,-0.81,1.85,2.42
-7.44,11.36,6.09,-1.32,1.99,2.03
-9.21,12.46,5.94,-1.89,1.92,1.64
-11.48,12.52,5.92,-2.53,1.54,1.36
-13.2,11.28,5.98,-3.0,1.06,1.27
-13.68,10.28,5.72,-3.37,0.67,1.29
-13.3,10.15,5.04,-3.7,0.53,1.25
-12.65,10.58,3.98,-3.62,0.73,0.8
-12.64,11.36,2.13,-3.03,0.99,0.38
-13.7,13.76,0.04,-2.32,0.75,0.11
-14.74,16.82,-1.04,-2.16,0.12,-0.43
-14.32,18.48,-1.06,-2.52,-0.45,-0.94
