ax,ay,az,gx,gy,gz
-2.0,3.13,7.58,-2.05,-0.73,3.83
-1.72,3.17,7.99,-2.57,-0.57,4.14
-2.05,3.36,8.87,-2.98,-0.61,4.36
-1.81,2.5,10.27,-3.29,-0.85,4.37
-2.28,2.12,11.11,-3.2,-1.23,4.37
-2.79,1.85,11.14,-2.88,-1.98,4.37
-1.52,5.06,13.68,-2.55,-3.5,4.37
-0.21,9.2,15.5,-2.6,-4.09,4.37
-0.81,13.55,17.14,-2.84,-4.09,4.37
-3.72,15.69,19.42,-3.56,-3.32,4.37
-5.47,15.84,19.61,-3.82,-3.03,4.37
-7.42,16.88,19.61,-4.0,-2.86,4.37
-11.15,19.3,19.61,-4.24,-3.15,4.37
-14.38,19.61,19.61,-4.37,-3.45,4.37
-16.62,19.61,19.61,-4.37,-3.43,4.37
-17.02,19.61,19.61,-4.37,-2.23,3.58
-16.58,19.61,19.61,-4.37,-0.13,1.38
-16.45,19.61,19.31,-4.07,0.85,0.07
-16.78,19.61,15.88,-3.28,1.45,-1.12
-18.3,19.61,7.5,-1.98,1.34,-3.14
