ax,ay,az,gx,gy,gz
-13.14,0.34,6.27,-0.1,-0.47,0.04
-19.61,-0.91,12.52,-1.96,-1.2,0.3
-19.61,-4.92,14.36,-3.57,-0.26,0.41
-19.61,-14.04,4.29,-0.96,0.43,0.74
-19.61,-11.17,-13.21,2.58,-1.54,1.93
-19.61,-0.52,-19.61,-1.19,-4.37,2.59
-19.61,-4.94,-19.61,-4.37,-4.37,4.37
-19.61,-1.02,-19.61,-4.37,-4.37,4.37
-17.14,19.61,-19.61,-2.93,-4.37,3.99
-3.12,19.61,-19.61,-4.31,-4.37,0.06
12.61,19.61,-19.61,-4.37,-4.37,-0.03
19.61,19.61,-19.61,-4.37,-4.37,-0.85
19.61,17.08,-17.97,-4.37,-4.37,-2.67
19.61,1.53,-10.98,-4.37,-4.37,-4.37
19.61,-14.71,0.28,-4.29,-4.37,-4.37
19.61,-19.61,11.71,-3.45,-3.02,-3.69
19.61,-19.61,15.15,-2.95,-0.9,-1.94
19.61,-19.61,13.88,-2.49,1.55,-1.13
19.61,-19.61,10.07,-1.41,3.92,-0.84
