ax,ay,az,gx,gy,gz
-4.74,3.44,2.98,1.05,4.37,0.06
-6.96,-0.25,2.46,1.23,3.59,-0.13
-9.11,4.99,4.44,0.45,3.16,0.41
-10.05,6.89,3.5,-0.9,3.05,1.15
-14.07,8.36,1.71,-1.95,2.32,1.25
-16.64,7.82,-0.99,-2.95,1.15,1.54
-17.6,7.23,-2.52,-3.18,0.12,1.69
-18.37,6.96,-3.49,-2.86,-0.79,2.06
-19.61,10.36,-5.11,-2.77,-1.64,1.79
-19.61,13.51,-6.72,-2.84,-2.38,1.45
-19.61,15.25,-8.35,-2.23,-3.09,0.96
-19.61,19.52,-8.75,-1.84,-4.12,0.15
-19.61,19.61,-5.8,-1.41,-4.37,-1.43
-15.2,19.61,-6.1,-0.85,-4.0,-2.7
-11.15,19.61,-8.25,-2.08,-3.9,-3.53
-5.61,19.61,-11.03,-1.81,-4.34,-4.37
0.64,19.61,-13.32,-0.67,-4.37,-4.37
8.76,19.61,-14.55,-1.08,-4.37,-4.37
19.37,19.61,-15.2,-1.14,-4.37,-4.37
19.61,19.61,-13.08,-0.74,-4.37,-4.37
