ax,ay,az,gx,gy,gz
-18.88,19.61,-0.84,1.67,0.99,-0.7
-19.61,19.61,-8.14,1.05,-0.61,-1.0
-15.61,19.61,-11.39,-0.72,-3.01,-1.63
-5.59,19.61,-10.92,-2.94,-2.54,-4.37
-1.38,19.61,-11.0,-2.94,-1.69,-4.37
-0.5,19.37,-10.79,-1.88,-2.23,-4.37
2.28,19.61,-8.83,-1.35,-3.48,-4.37
6.41,19.21,-6.56,-2.04,-4.37,-4.37
11.05,19.44,-4.46,-3.36,-4.37,-4.37
12.37,14.12,-4.22,-3.84,-4.37,-4.37
13.09,11.08,-2.66,-3.56,-4.37,-4.37
14.45,10.36,-0.63,-2.88,-4.37,-4.37
16.29,9.13,1.7,-2.37,-4.28,-4.37
16.16,7.69,3.47,-2.18,-3.88,-4.37
15.13,5.57,4.75,-2.03,-3.43,-4.37
14.98,2.38,6.01,-1.78,-2.83,-4.37
15.38,-0.83,7.04,-1.46,-1.82,-4.31
15.11,-3.08,7.61,-1.62,-1.09,-4.18
13.68,-3.15,9.52,-1.79,-0.98,-3.4
