ax,ay,az,gx,gy,gz
-15.54,-4.35,5.54,1.43,2.24,0.96
-14.82,-1.95,2.25,2.61,0.69,1.84
-10.75,10.01,2.58,2.29,-0.23,1.7
-9.51,19.61,1.48,-1.34,-0.59,-1.36
-9.44,19.61,-0.42,-3.03,-1.81,-1.48
-7.47,19.61,1.95,-0.76,-2.65,0.09
-3.45,19.61,3.17,1.49,-2.22,-0.9
-2.38,19.61,3.12,0.84,-1.12,-2.99
-2.04,19.61,0.7,-1.06,-0.64,-4.17
-0.79,19.61,-1.5,-2.16,-0.62,-4.37
1.0,16.96,-2.21,-1.74,-1.25,-4.37
3.27,13.85,-1.13,-0.56,-1.64,-4.37
5.34,12.66,0.23,0.46,-1.64,-4.37
7.34,12.82,0.94,0.84,-1.36,-4.37
6.05,10.99,0.5,0.77,-1.45,-4.37
5.39,9.82,0.1,0.56,-2.12,-4.37
6.8,9.3,1.1,0.22,-2.86,-4.37
8.64,9.89,1.55,-0.26,-3.19,-4.37
11.39,9.54,1.03,-0.32,-3.23,-4.37
