ax,ay,az,gx,gy,gz
-3.6,17.86,4.18,1.22,3.79,4.32
-5.14,19.61,4.06,0.69,3.34,3.46
-5.98,19.18,3.73,-1.02,3.03,2.66
-6.29,15.55,2.81,-1.9,2.84,1.9
-6.36,12.18,2.35,-1.49,2.65,1.58
-6.56,10.39,1.88,-0.57,2.39,1.43
-6.62,8.88,1.69,0.27,1.98,1.38
-6.89,8.01,2.49,0.61,1.55,1.38
-6.59,8.19,3.59,0.41,1.62,1.09
-7.07,8.44,3.82,-0.22,1.81,0.88
-8.93,9.19,3.85,-0.62,1.43,0.77
-10.91,10.56,4.8,-0.93,0.84,0.43
-10.18,13.42,5.21,-1.67,0.65,0.19
-10.16,17.1,4.31,-2.52,0.73,-0.39
-10.6,18.32,2.39,-3.05,0.73,-0.89
-10.83,19.22,0.32,-3.0,0.35,-1.12
-9.84,19.61,-1.74,-2.74,-0.16,-1.34
-8.67,19.61,-3.18,-2.33,-0.6,-1.83
-6.19,19.61,-4.7,-1.9,-0.56,-2.89
-3.7,19.61,-6.79,-1.75,-0.44,-3.75
