ax,ay,az,gx,gy,gz
-14.92,5.27,1.89,2.77,2.0,2.52
-18.14,4.73,0.46,2.91,0.43,2.53
-17.71,9.7,1.24,2.18,-0.84,2.42
-18.11,13.51,0.26,0.29,-2.3,2.72
-16.07,15.18,-1.42,-1.33,-3.62,3.24
-12.23,19.61,-0.28,-2.33,-3.5,1.34
-9.0,19.61,0.46,-3.19,-0.86,-3.34
-9.53,19.61,-1.32,-2.5,-0.65,-3.72
-10.7,19.61,-2.79,-1.06,-1.37,-2.97
-6.62,19.61,-4.61,-0.82,-1.95,-3.57
-2.96,19.61,-4.29,-1.83,-2.17,-4.37
0.95,19.61,-4.3,-2.91,-2.72,-4.37
3.8,19.23,-3.6,-3.53,-3.54,-4.37
6.15,15.47,-2.29,-3.6,-4.03,-4.37
9.09,13.47,-0.34,-3.47,-3.64,-4.37
10.3,9.95,0.72,-2.95,-3.29,-4.37
9.57,6.76,1.68,-2.15,-3.13,-4.37
9.21,5.0,1.92,-1.28,-3.08,-4.37
9.81,5.78,2.89,-1.02,-3.06,-4.32
