ax,ay,az,gx,gy,gz
-0.58,-3.2,-2.23,2.01,4.37,0.84
-11.98,-0.94,-4.62,1.89,2.89,2.8
-5.84,3.35,1.48,1.44,1.02,1.86
-1.5,1.59,2.86,-0.34,1.89,2.84
-8.2,1.18,1.35,-0.72,1.94,3.22
-9.92,1.02,2.41,-0.2,1.13,3.96
-10.73,6.21,3.84,-0.23,0.57,4.37
-11.98,11.61,4.33,-1.67,0.04,4.35
-12.91,14.08,4.36,-2.16,-0.5,4.07
-13.77,17.2,4.8,-1.61,-0.67,3.22
-14.0,19.61,2.91,-1.98,-1.06,2.53
-13.89,19.61,0.51,-2.33,-1.52,2.09
-13.18,19.61,-1.46,-2.39,-1.42,0.81
-11.88,19.61,-4.21,-2.73,-1.44,-0.25
-10.93,19.61,-7.45,-2.83,-2.0,-1.13
-9.78,19.61,-8.93,-2.31,-2.88,-2.11
-6.45,19.61,-9.41,-2.19,-3.11,-3.37
-3.02,19.61,-10.59,-2.63,-3.04,-4.37
-0.06,19.61,-11.59,-2.79,-3.22,-4.37
2.46,19.61,-11.58,-2.41,-3.68,-4.37
