ax,ay,az,gx,gy,gz
1.61,-2.32,5.25,-0.9,-1.65,3.69
2.16,-1.33,6.49,-1.56,-1.59,4.1
1.98,-0.88,7.24,-2.08,-1.68,4.37
2.4,-0.26,8.94,-2.4,-2.22,4.37
3.58,0.52,11.06,-2.47,-2.6,4.37
5.36,1.15,13.27,-2.62,-2.5,4.37
6.17,1.88,14.68,-2.65,-1.97,4.37
5.1,3.23,16.06,-2.39,-1.75,4.37
3.97,4.0,17.18,-2.16,-1.79,4.37
2.77,5.53,18.19,-1.94,-1.88,4.37
0.22,9.42,19.32,-1.6,-1.99,4.37
-2.19,12.65,19.61,-1.43,-1.98,4.37
-5.64,16.62,19.54,-1.15,-1.89,4.37
-10.09,19.61,19.14,-0.88,-1.68,4.37
-13.52,19.61,18.35,-0.96,-1.57,4.37
-17.09,19.61,17.09,-1.27,-1.59,4.37
-19.61,19.61,13.7,-1.96,-1.74,4.11
-19.61,19.61,11.79,-2.12,-1.67,3.16
-19.61,19.61,9.71,-2.28,-1.54,2.07
-19.61,19.61,6.49,-2.76,-1.47,0.25
