ax,ay,az,gx,gy,gz
0.82,4.68,9.79,1.26,4.37,-0.37
-0.33,0.94,-0.89,2.31,4.37,0.38
-19.3,10.08,0.45,0.97,2.54,0.95
-5.43,7.16,5.14,-0.7,1.97,0.38
-13.55,7.93,0.41,-2.15,3.09,1.0
-18.5,8.22,-3.02,-2.07,0.51,1.22
-15.4,8.73,-1.18,-2.18,-0.79,1.0
-15.52,10.97,-1.44,-2.5,-1.22,0.95
-16.6,12.43,-1.71,-2.85,-1.67,0.55
-17.58,13.95,-1.81,-2.49,-2.24,0.46
-16.14,15.81,-1.14,-1.69,-2.79,-0.19
-14.48,18.24,-1.55,-1.46,-2.95,-0.79
-13.57,19.61,-1.58,-1.48,-2.76,-1.22
-12.13,19.61,-2.51,-1.8,-2.83,-1.8
-9.75,19.61,-0.99,-2.03,-2.7,-2.57
-7.41,19.61,-0.48,-2.36,-1.92,-3.48
-2.87,19.61,-1.63,-2.58,-1.61,-4.37
5.23,19.61,-6.38,-0.68,-2.67,-4.37
14.52,19.61,-9.52,2.82,-2.83,-4.37
19.61,19.61,-11.16,3.42,-3.59,-4.37
