ax,ay,az,gx,gy,gz
-19.61,1.35,12.23,-4.37,-0.17,-0.82
-19.61,-8.97,6.07,-3.45,0.39,-0.51
-19.61,-10.3,-6.66,0.59,0.41,0.13
-19.61,-6.14,-19.61,0.68,-1.48,0.48
-19.61,-10.0,-19.61,-2.89,-4.37,2.38
-16.51,-11.33,-19.61,-4.37,-4.37,4.37
-10.87,1.8,-19.61,-2.92,-4.37,4.37
-1.24,19.61,-19.61,-3.06,-4.37,3.52
13.11,19.61,-19.61,-4.37,-4.37,2.29
19.61,15.73,-19.61,-4.37,-4.37,2.27
19.61,10.84,-19.61,-4.37,-4.37,0.26
19.61,-0.8,-19.61,-4.37,-4.37,-2.07
19.61,-17.08,-12.17,-4.37,-4.37,-3.88
19.61,-19.61,5.43,-4.37,-4.37,-3.0
19.61,-19.61,13.54,-3.88,-3.16,-1.58
19.61,-19.61,17.65,-2.05,0.52,-1.36
19.61,-19.61,15.83,-0.01,3.95,-1.16
19.61,-19.61,11.8,1.25,4.37,-0.49
19.61,-15.74,8.08,1.87,4.37,0.57
