ax,ay,az,gx,gy,gz
-17.99,19.37,-6.69,-3.31,-1.39,-1.37
-19.36,17.6,-12.71,-3.15,-2.08,-1.35
-19.61,18.61,-17.42,-2.74,-3.96,-1.42
-16.85,19.61,-18.01,-3.22,-4.37,-1.13
-7.23,19.61,-13.47,-4.37,-4.37,-4.37
-4.62,19.61,-11.33,-4.03,-4.2,-4.37
-1.83,18.49,-7.51,-3.37,-4.29,-4.37
2.36,15.47,-4.98,-3.71,-4.37,-4.37
4.74,12.63,-3.35,-3.93,-4.37,-4.37
8.89,11.78,-0.78,-3.89,-3.76,-4.37
10.2,6.53,-0.13,-2.9,-2.9,-4.37
8.34,4.42,0.84,-1.43,-2.76,-4.03
7.71,6.98,2.1,-1.02,-3.02,-3.47
8.5,6.92,3.38,-2.08,-3.24,-2.96
9.8,5.3,3.74,-3.23,-3.04,-2.81
10.15,2.82,4.5,-3.3,-2.95,-2.41
10.01,1.37,6.26,-2.69,-2.63,-1.81
11.02,1.49,6.51,-2.33,-2.02,-1.35
11.52,0.96,6.85,-1.86,-1.48,-1.91
