ax,ay,az,gx,gy,gz
-17.36,19.61,6.22,1.86,0.43,-1.59
-18.86,19.61,3.76,0.39,-1.33,-2.59
-14.57,19.61,2.0,-1.71,-2.62,-3.83
-9.73,19.61,-1.31,-3.22,-2.52,-4.37
-7.64,19.61,-6.34,-3.25,-2.46,-4.37
-4.91,19.61,-9.57,-2.65,-2.91,-4.37
-1.83,19.61,-10.59,-2.69,-3.52,-4.37
2.56,19.61,-9.31,-3.4,-4.08,-4.37
6.2,16.23,-7.74,-4.26,-4.1,-4.37
8.34,12.2,-6.28,-4.37,-3.47,-4.37
8.87,8.98,-4.79,-3.75,-2.61,-4.37
7.56,7.63,-2.85,-2.39,-2.09,-4.37
6.3,9.57,-0.53,-1.09,-1.98,-4.37
7.36,11.31,1.5,-0.02,-1.98,-4.37
7.94,11.65,3.0,0.28,-1.88,-4.37
8.84,10.0,3.66,0.2,-1.75,-4.37
10.37,8.2,4.29,0.29,-1.73,-4.17
11.9,6.07,6.08,0.38,-1.7,-4.11
12.75,3.57,7.57,0.12,-1.31,-3.89
