ax,ay,az,gx,gy,gz
-19.61,0.91,6.88,-2.55,-1.63,1.79
-19.61,-1.27,6.27,-2.48,-1.9,1.31
-19.61,-8.6,-1.89,-0.53,-1.41,1.61
-19.61,-1.25,-15.9,-0.07,-2.77,1.8
-19.61,3.02,-19.61,-4.31,-4.37,2.36
-19.61,-0.86,-19.61,-4.37,-4.37,4.34
-13.97,16.66,-19.61,-3.71,-4.37,4.37
-2.23,19.61,-19.61,-3.0,-4.37,-1.57
8.66,19.61,-19.61,-4.05,-4.37,-1.24
17.61,17.21,-17.23,-4.37,-4.37,0.23
19.61,9.3,-12.97,-4.37,-4.37,-1.41
19.61,-4.15,-5.27,-4.37,-4.37,-3.59
19.61,-15.37,4.65,-4.36,-3.6,-4.19
19.61,-18.91,8.52,-3.58,-2.14,-2.82
19.61,-19.61,10.17,-2.36,-0.2,-1.7
19.61,-19.61,9.15,-0.74,2.21,-1.42
19.61,-19.28,7.12,0.37,3.99,-0.96
19.61,-15.14,5.8,0.7,4.37,-0.15
16.89,-10.84,6.0,0.9,4.02,0.96
