ax,ay,az,gx,gy,gz
-4.85,-2.29,1.96,-1.34,-1.54,2.33
-4.08,-0.88,3.63,-1.39,-2.22,3.14
-2.38,0.71,5.82,-1.78,-2.59,3.97
-0.47,2.68,8.94,-2.85,-2.84,4.37
1.16,3.5,10.94,-3.5,-2.69,4.37
2.48,3.52,12.61,-4.18,-2.04,4.37
0.64,2.3,13.2,-4.37,-1.32,4.37
-0.87,1.95,13.16,-4.37,-1.5,4.37
-1.36,2.46,13.24,-4.37,-2.04,4.37
-1.41,5.78,14.56,-4.04,-2.99,4.37
-1.94,9.55,16.74,-3.53,-3.48,4.37
-3.84,13.26,18.91,-3.46,-3.7,4.37
-9.8,18.41,19.61,-4.34,-3.9,4.37
-13.76,19.07,19.61,-4.37,-4.07,4.37
-18.46,18.37,19.61,-4.37,-4.36,4.37
-19.61,18.2,19.61,-4.37,-4.37,4.37
-19.61,19.61,19.61,-4.31,-4.37,4.32
-19.61,19.61,19.61,-3.08,-3.04,1.63
-19.61,19.61,19.61,-2.56,-1.19,0.13
-19.61,19.61,19.01,-2.23,0.56,-1.28
