ax,ay,az,gx,gy,gz
-4.35,13.8,4.34,0.8,1.13,4.37
-5.8,14.36,4.84,0.62,1.17,4.37
-7.42,16.18,5.21,0.36,1.06,4.37
-8.94,17.56,5.7,0.11,0.72,4.37
-10.71,19.04,6.74,-0.23,0.12,4.37
-13.05,19.61,7.99,-0.76,-0.44,4.37
-15.08,19.61,8.82,-1.14,-0.52,4.37
-17.0,19.61,8.97,-1.61,-0.37,4.37
-19.35,19.61,6.56,-2.12,0.15,4.37
-19.61,19.61,3.19,-1.96,0.32,4.33
-19.61,19.61,0.48,-1.27,0.02,3.51
-19.61,19.61,-3.15,-0.56,-0.37,2.22
-19.61,19.46,-9.93,0.46,-1.76,0.23
-19.61,18.02,-12.22,0.19,-2.91,-0.06
-19.61,16.02,-13.72,-0.55,-4.09,0.03
-19.61,9.88,-15.4,-2.57,-4.37,0.01
-19.61,6.11,-15.09,-3.16,-4.37,-0.26
-19.44,2.45,-14.83,-3.39,-4.37,-0.51
-13.36,-3.0,-12.8,-3.04,-4.37,-1.16
-11.4,-4.35,-12.0,-2.82,-4.37,-1.36
