ax,ay,az,gx,gy,gz
-0.94,13.48,1.51,0.84,4.37,3.97
-2.07,12.34,-0.11,0.68,4.37,3.87
-2.06,12.02,-1.18,1.38,4.37,3.58
-2.24,13.92,-1.46,1.26,4.37,3.35
-3.4,14.68,-1.69,0.33,4.27,3.0
-3.83,13.36,-1.74,-0.4,3.92,2.56
-3.78,11.67,-1.86,-0.03,3.6,2.42
-3.36,12.56,-0.7,0.12,3.54,2.38
-3.55,13.13,-0.59,-0.69,3.61,2.44
-5.2,12.02,-1.62,-0.98,3.1,1.87
-5.38,9.03,-1.63,0.26,2.44,1.1
-4.32,9.74,-0.2,1.2,2.06,1.28
-4.69,12.02,1.59,0.52,2.18,1.33
-5.73,12.52,1.35,-0.49,2.21,1.4
-6.93,12.21,1.08,-0.73,1.67,1.4
-6.13,14.48,1.62,-0.6,1.33,0.96
-5.36,16.7,2.09,-1.03,1.44,0.42
-6.05,17.74,1.02,-1.75,1.64,-0.01
-6.71,19.05,-1.33,-2.16,1.4,-0.74
-7.58,19.61,-3.6,-2.24,0.44,-1.77
