ax,ay,az,gx,gy,gz
-19.61,17.25,-19.61,3.07,1.68,-1.59
-19.61,19.61,-19.61,2.91,-0.49,-3.16
-19.61,19.61,-19.61,2.07,-3.4,-3.97
-14.88,19.61,-19.61,1.16,-4.37,-3.62
-10.07,19.61,-19.61,0.85,-4.37,-4.28
-4.83,19.61,-17.45,0.63,-4.37,-4.37
0.96,19.61,-12.19,0.2,-4.37,-4.37
6.77,18.94,-9.17,-0.45,-4.37,-4.37
9.59,15.61,-7.83,-0.75,-4.37,-4.37
11.26,13.94,-6.62,-0.63,-4.37,-4.37
15.05,12.8,-3.71,-0.47,-4.37,-4.37
18.74,12.96,-0.7,-0.31,-4.37,-4.23
18.43,12.24,2.01,-0.19,-4.37,-3.34
16.8,12.29,3.28,-0.33,-4.37,-3.07
17.64,11.47,5.97,-1.22,-4.37,-3.44
17.11,9.11,8.73,-2.01,-4.37,-3.01
16.56,2.21,10.52,-2.55,-4.37,-3.68
15.24,-1.11,12.82,-2.24,-3.56,-3.25
14.95,-4.79,13.63,-1.69,-2.11,-2.06
