ax,ay,az,gx,gy,gz
-3.97,5.02,-6.83,0.06,0.58,-0.56
-3.49,6.19,-8.35,0.42,0.32,-0.39
-1.85,8.06,-8.58,0.54,-0.42,-0.37
-0.57,9.96,-7.67,0.09,-0.96,-0.32
-1.59,10.35,-5.28,-0.74,-1.47,-0.81
-3.15,9.1,-1.69,-2.38,-1.86,-0.74
-5.63,6.74,1.78,-4.03,-2.14,-0.32
-7.91,4.05,6.07,-4.37,-2.04,0.64
-6.99,2.84,9.43,-4.37,-0.73,1.79
-9.86,3.39,10.02,-4.37,1.0,2.81
-12.78,6.12,9.07,-4.37,2.07,3.88
-13.72,9.6,6.98,-4.37,2.88,4.12
-17.0,14.82,3.14,-4.37,3.71,3.57
-19.39,18.48,-1.48,-4.37,3.2,2.58
-19.33,19.06,-6.18,-4.37,1.81,1.42
-18.17,19.55,-10.57,-4.37,0.54,0.23
-18.28,19.61,-14.2,-4.34,-1.14,-0.36
-13.98,19.61,-18.55,-3.27,-2.23,-1.71
-10.76,19.61,-19.61,-1.88,-2.55,-4.04
-6.4,19.61,-19.61,-1.4,-3.84,-4.37
