ax,ay,az,gx,gy,gz
-7.2,-3.92,-2.24,-1.28,2.87,0.64
-9.69,-1.95,-3.56,-0.59,1.89,1.41
-10.53,1.55,-2.18,-0.17,0.52,2.02
-7.94,4.89,-0.81,-0.37,0.25,2.11
-8.48,5.51,-0.63,-0.67,0.68,1.85
-10.36,4.18,-0.76,-0.73,0.52,1.86
-10.35,3.18,0.25,-0.79,0.23,2.28
-10.63,3.58,1.64,-1.03,0.25,2.79
-10.2,6.45,3.23,-2.13,0.9,2.54
-10.72,7.35,3.38,-4.12,1.61,2.1
-12.06,5.27,1.7,-4.37,1.58,1.99
-11.87,4.19,-0.52,-4.37,1.53,2.21
-13.33,5.52,-1.8,-4.37,1.3,2.21
-14.4,7.31,-2.25,-4.37,0.89,1.81
-12.86,7.4,-4.12,-4.32,0.8,2.06
-12.5,8.51,-5.37,-3.37,0.82,2.6
-12.78,10.17,-5.92,-2.34,0.77,3.04
-13.58,11.77,-6.91,-1.9,0.41,2.85
-13.52,13.64,-9.88,-1.47,-0.42,1.71
-11.15,16.82,-10.51,-1.0,-1.1,0.38
