ax,ay,az,gx,gy,gz
-14.43,18.82,5.85,0.68,-0.22,1.1
-13.35,19.61,6.0,-0.45,-0.74,1.47
-14.09,19.61,7.38,-1.38,-0.14,-0.59
-13.2,19.61,5.37,-2.26,0.52,-1.46
-15.31,18.9,2.58,-2.23,0.3,-1.9
-14.19,19.61,1.69,-1.94,-0.79,-2.46
-8.88,19.61,4.34,-2.16,-1.16,-3.22
-4.23,19.61,5.97,-2.55,-0.38,-4.0
-1.33,17.39,5.94,-1.89,0.35,-4.04
0.05,16.78,4.99,-0.55,0.12,-4.19
1.56,18.29,6.05,0.24,-0.53,-4.37
4.89,18.89,7.56,0.01,-0.61,-4.37
8.44,15.79,7.89,-0.41,-0.17,-4.37
9.34,12.47,6.46,-0.34,0.44,-4.37
9.28,11.38,5.6,0.44,0.37,-4.37
9.32,14.16,6.54,0.82,-0.27,-4.37
10.18,14.71,7.69,0.46,-0.83,-4.37
12.15,12.96,8.29,-0.21,-0.85,-4.37
14.02,8.88,7.69,-0.59,-0.81,-4.37
