ax,ay,az,gx,gy,gz
-2.22,0.66,1.71,0.3,-1.99,2.6
-1.15,2.62,3.72,-0.81,-2.39,3.24
-0.25,4.43,5.78,-1.97,-2.7,3.52
0.64,3.98,8.67,-3.53,-2.84,3.92
0.34,2.9,10.71,-4.09,-3.07,4.35
0.41,2.42,13.01,-4.05,-3.42,4.37
1.01,2.17,15.9,-3.72,-3.97,4.37
1.14,2.31,19.54,-3.19,-4.36,4.37
1.12,3.16,19.61,-2.84,-4.37,4.37
1.54,5.14,19.61,-2.76,-4.37,4.37
0.99,7.75,19.61,-3.89,-3.83,4.37
-1.43,7.98,19.61,-4.36,-3.43,4.37
-4.11,9.17,19.61,-4.37,-3.52,4.37
-8.55,11.96,19.61,-4.37,-4.35,4.37
-9.26,13.85,19.61,-4.37,-4.37,4.37
-10.31,16.33,19.61,-4.37,-4.15,4.37
-13.39,19.21,19.61,-4.37,-2.86,4.37
-16.9,19.61,19.61,-3.75,-1.25,3.37
-19.61,19.61,19.61,-1.8,1.42,0.51
-19.61,19.61,17.36,-1.42,2.36,-0.91
