ax,ay,az,gx,gy,gz
-1.48,10.76,-2.13,-1.76,1.63,-1.04
-2.22,9.73,-2.74,-2.49,2.04,-1.17
-2.21,8.7,-3.94,-2.88,1.63,-0.86
0.22,8.31,-3.38,-3.2,1.63,-0.48
-0.66,8.27,-3.62,-3.75,1.87,-0.32
-1.15,7.83,-3.5,-4.32,2.12,-0.05
-3.31,8.21,-3.51,-4.37,2.07,0.33
-6.16,8.76,-3.42,-4.37,1.85,1.07
-10.0,8.56,-3.43,-4.37,1.94,1.89
-14.61,8.77,-2.57,-4.37,1.8,2.16
-18.7,9.17,-1.2,-4.37,1.34,2.57
-19.61,11.64,0.01,-4.37,0.85,2.61
-19.61,11.81,-0.61,-4.37,0.72,2.23
-19.61,13.04,-1.13,-4.37,0.56,2.01
-17.95,16.69,-0.74,-4.19,0.41,1.25
-14.68,19.61,-2.59,-3.56,0.49,0.28
-13.28,19.61,-6.24,-3.74,0.16,-0.2
-11.84,19.61,-9.34,-3.76,-0.62,-0.43
-7.7,19.61,-10.78,-2.67,-0.73,-2.02
-3.17,19.61,-12.23,-1.43,-0.74,-3.56
