ax,ay,az,gx,gy,gz
3.0,2.39,6.5,1.84,4.37,-2.24
2.42,-5.58,-3.81,3.73,4.37,0.28
-12.17,6.5,0.79,3.0,2.51,-0.54
3.29,3.1,4.55,0.2,2.84,-0.18
-6.51,0.57,1.7,-2.67,2.73,1.55
-2.26,-3.41,3.34,-2.89,1.92,2.37
-3.28,-2.8,4.7,-1.76,1.76,3.69
-5.03,2.58,5.59,-1.26,1.14,4.24
-5.47,8.01,7.08,-1.59,0.58,4.37
-6.17,14.26,10.44,-1.86,0.7,4.37
-7.52,17.71,11.46,-2.37,1.95,4.37
-10.1,18.26,9.11,-2.94,2.31,4.37
-12.62,19.61,7.02,-2.94,1.59,4.16
-12.22,19.61,5.2,-2.58,1.2,3.16
-12.72,19.61,2.49,-2.81,1.61,2.02
-14.09,19.61,-1.19,-3.77,1.38,1.66
-14.86,19.61,-6.67,-3.66,0.79,0.98
-14.77,19.61,-10.54,-2.16,-0.03,-0.36
-11.08,19.61,-13.21,-2.48,-0.99,-1.81
-5.77,19.61,-17.31,-3.04,-1.81,-2.69
