ax,ay,az,gx,gy,gz
-18.87,11.23,5.28,-1.18,-0.26,0.69
-19.61,11.7,12.94,-3.89,-3.77,1.25
-19.61,6.69,12.95,-4.37,-3.44,1.7
-19.61,7.64,1.95,-2.94,-2.9,0.79
-19.61,12.77,-12.34,-2.65,-4.37,0.29
-19.61,19.47,-19.61,-4.37,-4.37,1.9
-19.61,19.61,-19.61,-4.37,-4.37,0.16
-19.61,19.61,-19.61,-3.65,-4.37,-2.67
-12.02,19.61,-19.61,-1.99,-4.37,-3.87
0.48,19.61,-19.61,-3.21,-4.37,-3.28
11.35,19.61,-19.61,-4.37,-4.37,-3.29
19.61,12.51,-18.55,-3.99,-4.37,-4.37
19.61,6.13,-14.32,-2.59,-4.37,-4.37
19.61,3.44,-6.85,-1.56,-4.37,-4.37
19.61,3.86,-0.36,-0.81,-4.37,-4.0
19.61,1.47,9.94,-0.83,-3.35,-3.07
19.61,-2.08,17.61,-0.32,-1.03,-2.56
19.61,-6.51,19.61,0.62,1.04,-2.34
19.61,-6.88,19.2,1.17,2.19,-1.05
