ax,ay,az,gx,gy,gz
-3.06,-1.38,2.95,-0.99,-0.16,0.52
-2.4,-1.34,3.24,-1.14,-0.4,1.04
-1.88,-0.93,4.22,-1.29,-0.81,1.73
-0.89,-0.03,5.87,-1.54,-1.17,2.75
-0.48,0.74,6.75,-1.59,-1.25,3.12
0.08,1.79,7.77,-1.53,-1.28,3.41
0.37,2.66,8.52,-1.4,-1.21,3.43
-0.34,4.18,10.0,-1.08,-0.99,3.4
-1.45,4.9,10.76,-1.03,-0.98,3.44
-2.29,5.29,11.62,-1.0,-1.26,3.62
-3.19,5.75,12.45,-1.2,-1.46,3.87
-5.46,6.77,13.73,-2.07,-1.84,4.25
-6.89,7.24,14.47,-2.6,-2.11,4.36
-8.21,7.68,15.13,-3.2,-2.42,4.37
-9.66,7.46,15.4,-3.87,-2.81,4.37
-11.36,6.98,15.63,-4.22,-3.19,4.37
-12.79,7.13,15.86,-3.95,-3.34,4.37
-14.54,7.42,16.16,-3.43,-3.5,4.37
-17.69,9.29,16.22,-2.27,-3.64,4.32
-19.61,12.05,16.01,-1.47,-3.63,4.0
