ax,ay,az,gx,gy,gz
-3.03,1.77,4.55,0.01,2.39,0.65
-2.15,1.54,4.7,0.61,3.51,1.25
-4.42,1.76,2.69,1.01,3.34,0.74
-8.77,2.01,2.81,0.49,1.84,1.37
-6.32,2.86,5.53,-0.28,1.52,1.5
-8.9,2.77,5.56,-1.11,2.19,1.78
-13.42,1.96,3.81,-1.55,1.9,2.15
-15.4,2.83,2.74,-1.52,0.89,2.57
-15.56,5.35,1.04,-1.49,0.41,2.65
-17.16,9.45,-0.88,-2.19,-0.23,2.38
-19.47,10.09,-1.93,-3.1,-1.25,2.07
-19.61,9.87,-2.97,-2.96,-2.22,1.6
-17.32,9.95,-3.06,-2.1,-2.77,1.0
-15.91,11.88,-3.06,-1.41,-2.91,0.47
-15.18,14.51,-3.37,-0.87,-3.17,-0.08
-12.87,18.96,-1.97,-0.33,-3.27,-1.26
-9.41,19.61,-2.41,0.47,-3.19,-2.14
-5.65,19.61,-2.88,1.1,-2.97,-3.33
-3.04,19.61,-5.25,1.28,-3.27,-4.37
-1.19,19.61,-6.47,1.33,-4.14,-4.37
