ax,ay,az,gx,gy,gz
-19.61,-1.25,10.73,-3.22,-1.14,-1.37
-19.61,-11.93,9.52,-3.03,-1.44,-0.68
-19.61,-18.67,-1.2,0.09,-0.54,0.09
-19.61,-11.82,-15.99,1.28,-1.07,0.66
-19.61,-9.26,-19.61,-2.72,-4.37,1.84
-13.44,-15.67,-19.61,-4.37,-4.37,4.37
-7.24,-8.9,-19.61,-2.97,-4.37,4.37
1.18,17.0,-19.61,-1.86,-4.37,3.94
14.62,19.61,-19.61,-2.13,-4.37,1.29
19.61,19.61,-17.9,-4.37,-4.37,2.68
19.61,12.63,-16.42,-4.37,-4.37,-0.41
19.61,-0.01,-8.81,-4.26,-4.37,-2.64
19.61,-7.33,0.4,-3.49,-4.37,-2.83
19.61,-13.11,11.61,-3.96,-4.37,-1.86
19.61,-18.2,19.14,-3.74,-3.18,-0.72
19.61,-19.61,19.61,-2.13,-0.24,-0.37
19.61,-19.61,19.61,-0.46,2.29,-0.27
19.61,-18.16,17.57,0.25,4.26,0.14
19.61,-15.43,14.27,0.72,4.37,1.0
