ax,ay,az,gx,gy,gz
-17.91,19.61,-12.07,-0.53,-1.59,-2.04
-18.96,19.61,-16.14,0.64,-3.32,-1.85
-9.96,19.61,-15.22,2.2,-3.46,-4.37
-5.81,19.61,-15.14,1.11,-3.23,-4.37
-4.4,19.61,-14.22,-0.48,-4.37,-4.37
1.53,18.26,-11.67,-1.07,-4.37,-4.37
8.71,17.63,-8.42,-1.27,-4.37,-4.37
13.85,15.33,-5.59,-2.06,-4.37,-4.37
14.96,13.32,-4.01,-2.84,-4.37,-4.37
13.97,10.46,-3.19,-3.17,-4.37,-4.37
15.38,12.46,-1.35,-2.59,-4.37,-4.37
19.61,15.45,2.08,-1.8,-4.37,-4.37
19.61,12.93,3.83,-0.78,-4.37,-4.37
19.61,11.22,5.61,-0.03,-4.37,-4.37
19.61,9.68,6.56,-0.92,-4.37,-4.37
17.5,6.08,8.67,-1.77,-4.37,-3.73
18.65,1.42,9.21,-3.31,-4.09,-3.65
17.69,-3.27,9.44,-3.7,-2.12,-3.11
14.74,-7.23,8.36,-3.03,-0.49,-2.55
