ax,ay,az,gx,gy,gz
-19.61,7.43,3.01,-2.35,0.89,0.7
-19.61,7.72,-1.32,-2.99,-1.26,1.85
-19.61,11.29,-4.02,-2.69,-4.37,3.4
-17.13,19.61,-1.51,-3.23,-4.37,4.08
-9.98,19.61,3.04,-4.37,-3.52,-0.11
-6.96,19.61,1.2,-4.37,0.79,-2.99
-6.3,14.91,-2.84,-4.37,2.21,-4.37
-4.4,17.86,-2.18,-2.85,0.88,-4.37
0.51,19.61,0.75,-2.25,-0.49,-4.37
5.62,19.61,3.92,-3.01,-1.52,-4.37
9.11,19.3,4.59,-4.03,-1.28,-4.37
8.89,13.82,2.82,-4.19,-0.69,-3.98
8.66,11.44,2.11,-3.47,-0.92,-4.37
8.97,9.79,3.77,-2.62,-1.46,-4.37
9.75,7.08,5.63,-2.16,-1.72,-4.37
10.53,4.06,7.11,-2.18,-1.51,-4.37
10.47,1.69,7.2,-2.39,-1.2,-3.98
9.97,-0.37,6.43,-2.06,-0.76,-3.44
9.59,-2.41,5.81,-1.19,-0.26,-3.13
